Section,FrameNo,InterLat,InterLon,InterAlt,FrameNoCalculated,Sub_Distance__km_,MeasuredChainage,ReferencePoints,Latitude__deg_,Longitude__deg_,GPS_position_is_calculated,ImageFilename
LEADIN,205,13.74972971,100.5499563,6.344897654,206,1.04,-0.002449036,Start,13.74973,100.549956,FALSE,205.jpg
0101202F03,206,13.74972301,100.5499121,6.19036036,207,0.002,0.002412796,Phetchaburi Road,13.749723,100.549912,FALSE,206.jpg
0101202F03,207,13.74969694,100.5498707,5.366596702,208,0.008,0.00758934,Phetchaburi Road,13.749697,100.549871,FALSE,207.jpg
0101202F03,208,13.74967485,100.5498406,4.176868434,209,0.013,0.01266098,Phetchaburi Road,13.749675,100.549841,FALSE,208.jpg
0101202F03,209,13.74975353,100.5505526,1.49625,210,0.018,0.01762962,Phetchaburi Road,13.749754,100.550553,FALSE,209.jpg
0101202F03,210,13.74975738,100.5505077,1.610068966,211,0.023,0.02275276,Phetchaburi Road,13.749757,100.550508,FALSE,210.jpg
0101202F03,211,13.74976,100.5504626,2.222503748,212,0.028,0.02771759,Phetchaburi Road,13.74976,100.550463,FALSE,211.jpg
0101202F03,212,13.74975609,100.550411,3.0146,213,0.033,0.03269958,Phetchaburi Road,13.749756,100.550411,FALSE,212.jpg
0101202F03,213,13.7497542,100.550363,3.19777,214,0.038,0.03761673,Phetchaburi Road,13.749754,100.550363,FALSE,213.jpg
0101202F03,214,13.74975192,100.5503157,3.157552448,215,0.039,0.03944206,Phetchaburi Road,13.749752,100.550316,FALSE,214.jpg
0101202F03,215,13.74974931,100.5502701,3.386526527,216,0.048,0.04807663,Phetchaburi Road,13.749749,100.55027,FALSE,215.jpg
0101202F03,216,13.7497464,100.5502244,3.617311344,217,0.053,0.05263519,Phetchaburi Road,13.749746,100.550224,FALSE,216.jpg
0101202F03,217,13.74973599,100.5501787,8.9193,218,0.055,0.054842,Phetchaburi Road,13.749736,100.550179,FALSE,217.jpg
0101202F03,218,13.74973532,100.5501324,7.817156422,219,0.063,0.06294441,Phetchaburi Road,13.749735,100.550132,FALSE,218.jpg
0101202F03,219,13.74973936,100.5500903,5.553836918,220,0.068,0.06787109,Phetchaburi Road,13.749739,100.55009,FALSE,219.jpg
0101202F03,220,13.74973463,100.5500461,5.674677661,221,0.073,0.07289505,Phetchaburi Road,13.749735,100.550046,FALSE,220.jpg
0101202F03,221,13.74973555,100.5500043,6.317457213,222,0.078,0.07803535,Phetchaburi Road,13.749736,100.550004,FALSE,221.jpg
0101202F03,222,13.74972971,100.5499563,6.344897654,223,0.083,0.08314133,Phetchaburi Road,13.74973,100.549956,FALSE,222.jpg
0101202F03,223,13.74972301,100.5499121,6.19036036,224,0.088,0.08824158,Phetchaburi Road,13.749723,100.549912,FALSE,223.jpg
0101202F03,224,13.74969694,100.5498707,5.366596702,225,0.093,0.09336662,Phetchaburi Road,13.749697,100.549871,FALSE,224.jpg
0101202F03,225,13.74967485,100.5498406,4.176868434,226,0.098,0.09847641,Phetchaburi Road,13.749675,100.549841,FALSE,225.jpg
0101202F03,226,13.74975353,100.5505526,1.49625,227,0.104,0.103569,Phetchaburi Road,13.749754,100.550553,FALSE,226.jpg
0101202F03,227,13.74975738,100.5505077,1.610068966,228,0.109,0.1086521,Phetchaburi Road,13.749757,100.550508,FALSE,227.jpg
0101202F03,228,13.74976,100.5504626,2.222503748,229,0.114,0.1136932,Phetchaburi Road,13.74976,100.550463,FALSE,228.jpg
0101202F03,229,13.74975609,100.550411,3.0146,230,0.119,0.118679,Phetchaburi Road,13.749756,100.550411,FALSE,229.jpg
0101202F03,230,13.7497542,100.550363,3.19777,231,0.124,0.1236458,Phetchaburi Road,13.749754,100.550363,FALSE,230.jpg
0101202F03,231,13.74975192,100.5503157,3.157552448,232,0.129,0.1286507,Phetchaburi Road,13.749752,100.550316,FALSE,231.jpg
0101202F03,232,13.74974931,100.5502701,3.386526527,233,0.134,0.1336498,Phetchaburi Road,13.749749,100.55027,FALSE,232.jpg
0101202F03,233,13.7497464,100.5502244,3.617311344,234,0.139,0.1386986,Phetchaburi Road,13.749746,100.550224,FALSE,233.jpg
0101202F03,234,13.74973599,100.5501787,8.9193,235,0.144,0.1437531,Phetchaburi Road,13.749736,100.550179,FALSE,234.jpg
0101202F03,235,13.74973532,100.5501324,7.817156422,236,0.149,0.1487637,Phetchaburi Road,13.749735,100.550132,FALSE,235.jpg
0101202F03,236,13.74973936,100.5500903,5.553836918,237,0.154,0.1537857,Phetchaburi Road,13.749739,100.55009,FALSE,236.jpg
0101202F03,237,13.74973463,100.5500461,5.674677661,238,0.159,0.1588192,Phetchaburi Road,13.749735,100.550046,FALSE,237.jpg
0101202F03,238,13.74973555,100.5500043,6.317457213,239,0.164,0.1638641,Phetchaburi Road,13.749736,100.550004,FALSE,238.jpg
0101202F03,239,13.74972971,100.5499563,6.344897654,240,0.169,0.1688881,Phetchaburi Road,13.74973,100.549956,FALSE,239.jpg
0101202F03,240,13.74972301,100.5499121,6.19036036,241,0.174,0.1739101,Phetchaburi Road,13.749723,100.549912,FALSE,240.jpg
0101202F03,241,13.74969694,100.5498707,5.366596702,242,0.179,0.178957,Phetchaburi Road,13.749697,100.549871,FALSE,241.jpg
0101202F03,242,13.74967485,100.5498406,4.176868434,243,0.184,0.1839809,Phetchaburi Road,13.749675,100.549841,FALSE,242.jpg
0101202F03,243,13.74975353,100.5505526,1.49625,244,0.189,0.1890068,Phetchaburi Road,13.749754,100.550553,FALSE,243.jpg
