Section,FrameNo,InterLat,InterLon,InterAlt,FrameNoCalculated,Sub_Distance__km_,MeasuredChainage,ReferencePoints,Latitude__deg_,Longitude__deg_,GPS_position_is_calculated,ImageFilename
LEADIN,199,13.91437354,100.702246,3.444318408,200,1.011,-0.000167847,Start,13.914374,100.702246,FALSE,199.jpg
0202213R01,200,13.91433281,100.7022263,3.438995025,201,0.005,0.004837036,Highway No.9,13.914333,100.702226,FALSE,200.jpg
0202213R01,201,13.91429201,100.7022065,3.433661692,202,0.01,0.009864807,Highway No.9,13.914292,100.702207,FALSE,201.jpg
0202213R01,202,13.91425125,100.7021868,3.4275,203,0.015,0.01486206,Highway No.9,13.914251,100.702187,FALSE,202.jpg
0202213R01,203,13.91421023,100.7021666,3.419457831,204,0.02,0.01985931,Highway No.9,13.91421,100.702167,FALSE,203.jpg
0202213R01,204,13.91416914,100.7021465,3.411400602,205,0.025,0.02487946,Highway No.9,13.914169,100.702147,FALSE,204.jpg
0202213R01,205,13.91412828,100.7021265,3.403388554,206,0.03,0.02986908,Highway No.9,13.914128,100.702126,FALSE,205.jpg
0202213R01,206,13.91408726,100.7021064,3.387587588,207,0.035,0.03489685,Highway No.9,13.914087,100.702106,FALSE,206.jpg
0202213R01,207,13.91404637,100.7020863,3.366206206,208,0.04,0.03990936,Highway No.9,13.914046,100.702086,FALSE,207.jpg
0202213R01,208,13.91400563,100.7020663,3.344904905,209,0.045,0.04492188,Highway No.9,13.914006,100.702066,FALSE,208.jpg
0202213R01,209,13.91396482,100.7020463,3.323563564,210,0.05,0.04994202,Highway No.9,13.913965,100.702046,FALSE,209.jpg
0202213R01,210,13.91392414,100.7020263,3.306806597,211,0.055,0.05493164,Highway No.9,13.913924,100.702026,FALSE,210.jpg
0202213R01,211,13.91388319,100.7020061,3.290854573,212,0.06,0.05995178,Highway No.9,13.913883,100.702006,FALSE,211.jpg
0202213R01,212,13.91384233,100.7019859,3.274932534,213,0.065,0.06495667,Highway No.9,13.913842,100.701986,FALSE,212.jpg
0202213R01,213,13.91380155,100.7019658,3.26,214,0.07,0.06996155,Highway No.9,13.913802,100.701966,FALSE,213.jpg
0202213R01,214,13.91376079,100.7019455,3.26,215,0.075,0.07498169,Highway No.9,13.913761,100.701946,FALSE,214.jpg
0202213R01,215,13.91372011,100.7019253,3.26,216,0.08,0.07998657,Highway No.9,13.91372,100.701925,FALSE,215.jpg
