Section,FrameNo,InterLat,InterLon,InterAlt,FrameNoCalculated,Sub_Distance__km_,MeasuredChainage,ReferencePoints,Latitude__deg_,Longitude__deg_,GPS_position_is_calculated,ImageFilename
LEADIN,0,13.75089781,100.6025541,10.04854927,1,0.001,-0.8263063,Start,13.750898,100.602554,FALSE,0.jpg
LEADIN,1,13.75087332,100.602593,10.03741871,2,0.006,-0.8212891,Start,13.750873,100.602593,FALSE,1.jpg
LEADIN,2,13.75084889,100.6026319,10.02631316,3,0.011,-0.8162842,Start,13.750849,100.602632,FALSE,2.jpg
LEADIN,3,13.75082446,100.6026708,10.0152076,4,0.016,-0.8113184,Start,13.750824,100.602671,FALSE,3.jpg
LEADIN,4,13.75079969,100.6027102,10.00395198,5,0.021,-0.8063068,Start,13.7508,100.60271,FALSE,4.jpg
LEADIN,5,13.75077492,100.6027485,10,6,0.026,-0.8013353,Start,13.750775,100.602748,FALSE,5.jpg
LEADIN,6,13.75074958,100.6027871,10,7,0.031,-0.7962971,Start,13.75075,100.602787,FALSE,6.jpg
LEADIN,7,13.75072469,100.602825,10,8,0.036,-0.7913609,Start,13.750725,100.602825,FALSE,7.jpg
LEADIN,8,13.75069885,100.6028643,10,9,0.041,-0.7862911,Start,13.750699,100.602864,FALSE,8.jpg
LEADIN,9,13.75067396,100.6029017,10.00665335,10,0.046,-0.7814264,Start,13.750674,100.602902,FALSE,9.jpg
LEADIN,10,13.75064809,100.602939,10.03512488,11,0.051,-0.776413,Start,13.750648,100.602939,FALSE,10.jpg
LEADIN,11,13.75062251,100.6029758,10.0632967,12,0.056,-0.771718,Start,13.750623,100.602976,FALSE,11.jpg
LEADIN,12,13.75059626,100.6030136,10.09218781,13,0.061,-0.7669039,Start,13.750596,100.603014,FALSE,12.jpg
LEADIN,13,13.75056941,100.6030522,10.12195195,14,0.066,-0.7619696,Start,13.750569,100.603052,FALSE,13.jpg
LEADIN,14,13.75054299,100.6030881,10.15435435,15,0.071,-0.7569952,Start,13.750543,100.603088,FALSE,14.jpg
LEADIN,15,13.75051582,100.603125,10.18766767,16,0.076,-0.7518806,Start,13.750516,100.603125,FALSE,15.jpg
