Section,FrameNo,InterLat,InterLon,InterAlt,FrameNoCalculated,Sub_Distance__km_,MeasuredChainage,ReferencePoints,Latitude__deg_,Longitude__deg_,GPS_position_is_calculated,ImageFilename
LEADIN,179,13.83982554,100.6341309,9.721677484,180,0.912,-0.000787735,Start,13.839826,100.634131,FALSE,179.jpg
0201309F01,180,13.83986624,100.6341515,9.657074388,181,0.004,0.00419426,Chalong Rat Expressway,13.839866,100.634152,FALSE,180.jpg
0201309F01,181,13.83990683,100.634172,9.68365,182,0.009,0.009195328,Chalong Rat Expressway,13.839907,100.634172,FALSE,181.jpg
0201309F01,182,13.83994754,100.6341926,9.74323,183,0.014,0.01417542,Chalong Rat Expressway,13.839948,100.634193,FALSE,182.jpg
0201309F01,183,13.83998875,100.6342133,9.80353,184,0.019,0.01916313,Chalong Rat Expressway,13.839989,100.634213,FALSE,183.jpg
0201309F01,184,13.84002938,100.6342336,9.824937531,185,0.024,0.02414894,Chalong Rat Expressway,13.840029,100.634234,FALSE,184.jpg
0201309F01,185,13.84007012,100.6342538,9.831784108,186,0.029,0.02917099,Chalong Rat Expressway,13.84007,100.634254,FALSE,185.jpg
0201309F01,186,13.84011067,100.6342739,9.8386007,187,0.034,0.03415108,Chalong Rat Expressway,13.840111,100.634274,FALSE,186.jpg
0201309F01,187,13.84015123,100.6342941,9.856388194,188,0.039,0.03914261,Chalong Rat Expressway,13.840151,100.634294,FALSE,187.jpg
0201309F01,188,13.84019214,100.6343146,9.877188594,189,0.044,0.0441761,Chalong Rat Expressway,13.840192,100.634315,FALSE,188.jpg
0201309F01,189,13.84023275,100.6343349,9.897838919,190,0.049,0.04917717,Chalong Rat Expressway,13.840233,100.634335,FALSE,189.jpg
0201309F01,190,13.840273,100.6343558,9.912306153,191,0.054,0.05417061,Chalong Rat Expressway,13.840273,100.634356,FALSE,190.jpg
0201309F01,191,13.84031344,100.6343769,9.926133067,192,0.059,0.05918312,Chalong Rat Expressway,13.840313,100.634377,FALSE,191.jpg
0201309F01,192,13.840354,100.634398,9.94,193,0.064,0.06419945,Chalong Rat Expressway,13.840354,100.634398,FALSE,192.jpg
0201309F01,193,13.84039369,100.6344194,9.950354645,194,0.069,0.06918907,Chalong Rat Expressway,13.840394,100.634419,FALSE,193.jpg
0201309F01,194,13.84043362,100.6344409,9.960769231,195,0.074,0.07418251,Chalong Rat Expressway,13.840434,100.634441,FALSE,194.jpg
0201309F01,195,13.84047369,100.6344625,9.97043043,196,0.079,0.07918739,Chalong Rat Expressway,13.840474,100.634462,FALSE,195.jpg
0201309F01,196,13.84051221,100.634483,9.973963964,197,0.084,0.08412361,Chalong Rat Expressway,13.840512,100.634483,FALSE,196.jpg
0201309F01,197,13.84055214,100.6345042,9.977627628,198,0.089,0.08904266,Chalong Rat Expressway,13.840552,100.634504,FALSE,197.jpg
0201309F01,198,13.84059226,100.6345257,9.978515,199,0.094,0.09398079,Chalong Rat Expressway,13.840592,100.634526,FALSE,198.jpg
0201309F01,199,13.84063118,100.6345468,9.97446,200,0.099,0.09891319,Chalong Rat Expressway,13.840631,100.634547,FALSE,199.jpg
0201309F01,200,13.84067218,100.634569,9.97019,201,0.104,0.1038647,Chalong Rat Expressway,13.840672,100.634569,FALSE,200.jpg
0201309F01,201,13.84071199,100.6345903,9.982662338,202,0.109,0.1088486,Chalong Rat Expressway,13.840712,100.63459,FALSE,201.jpg
0201309F01,202,13.84075249,100.6346119,9.996163836,203,0.114,0.1138611,Chalong Rat Expressway,13.840752,100.634612,FALSE,202.jpg
0201309F01,203,13.84079267,100.6346331,10.01288711,204,0.119,0.1188679,Chalong Rat Expressway,13.840793,100.634633,FALSE,203.jpg
0201309F01,204,13.84083246,100.6346542,10.03076923,205,0.124,0.1238899,Chalong Rat Expressway,13.840832,100.634654,FALSE,204.jpg
0201309F01,205,13.84087284,100.6346752,10.0442664,206,0.129,0.1289291,Chalong Rat Expressway,13.840873,100.634675,FALSE,205.jpg
0201309F01,206,13.8409134,100.6346962,10.05298948,207,0.134,0.1339531,Chalong Rat Expressway,13.840913,100.634696,FALSE,206.jpg
0201309F01,207,13.84095392,100.6347169,10.0632649,208,0.139,0.1389999,Chalong Rat Expressway,13.840954,100.634717,FALSE,207.jpg
0201309F01,208,13.84099496,100.6347372,10.08019029,209,0.144,0.1440125,Chalong Rat Expressway,13.840995,100.634737,FALSE,208.jpg
0201309F01,209,13.84103552,100.6347573,10.09691537,210,0.149,0.1490307,Chalong Rat Expressway,13.841036,100.634757,FALSE,209.jpg
0201309F01,210,13.84107652,100.6347771,10.1,211,0.154,0.1540527,Chalong Rat Expressway,13.841077,100.634777,FALSE,210.jpg
0201309F01,211,13.84111733,100.6347967,10.1,212,0.159,0.1590881,Chalong Rat Expressway,13.841117,100.634797,FALSE,211.jpg
0201309F01,212,13.84115828,100.6348162,10.10293853,213,0.164,0.1641312,Chalong Rat Expressway,13.841158,100.634816,FALSE,212.jpg
0201309F01,213,13.8411997,100.6348357,10.11090455,214,0.169,0.1691608,Chalong Rat Expressway,13.8412,100.634836,FALSE,213.jpg
0201309F01,214,13.84124066,100.634855,10.11878061,215,0.174,0.1741829,Chalong Rat Expressway,13.841241,100.634855,FALSE,214.jpg
0201309F01,215,13.84128187,100.6348748,10.12987,216,0.179,0.179203,Chalong Rat Expressway,13.841282,100.634875,FALSE,215.jpg
0201309F01,216,13.8413229,100.6348945,10.14148,217,0.184,0.1842403,Chalong Rat Expressway,13.841323,100.634895,FALSE,216.jpg
0201309F01,217,13.84136307,100.634914,10.96177645,218,0.189,0.1892643,Chalong Rat Expressway,13.841363,100.634914,FALSE,217.jpg
0201309F01,218,13.84140188,100.6349332,14.08877246,219,0.194,0.1942654,Chalong Rat Expressway,13.841402,100.634933,FALSE,218.jpg
0201309F01,219,13.84144063,100.6349524,17.21162675,220,0.199,0.1992931,Chalong Rat Expressway,13.841441,100.634952,FALSE,219.jpg
0201309F01,220,13.84148201,100.6349721,16.5866967,221,0.204,0.2043133,Chalong Rat Expressway,13.841482,100.634972,FALSE,220.jpg
0201309F01,221,13.84152515,100.6349922,13.49644144,222,0.209,0.2093277,Chalong Rat Expressway,13.841525,100.634992,FALSE,221.jpg
0201309F01,222,13.84156811,100.6350122,10.41866366,223,0.214,0.2143612,Chalong Rat Expressway,13.841568,100.635012,FALSE,222.jpg
