Section,FrameNo,InterLat,InterLon,InterAlt,FrameNoCalculated,Sub_Distance__km_,MeasuredChainage,ReferencePoints,Latitude__deg_,Longitude__deg_,GPS_position_is_calculated,ImageFilename
LEADIN,275,13.62435046,100.5182738,6.604327164,276,1.392,-0.000217199,Start,13.62435,100.518274,FALSE,275.jpg
0401315R03,276,13.62437275,100.5183142,6.632191096,277,0.005,0.004819751,Kanchanapisak Expressway,13.624373,100.518314,FALSE,276.jpg
0401315R03,277,13.62439508,100.5183544,6.65394,278,0.01,0.009816885,Kanchanapisak Expressway,13.624395,100.518354,FALSE,277.jpg
0401315R03,278,13.62441763,100.5183945,6.66494,279,0.015,0.01479936,Kanchanapisak Expressway,13.624418,100.518395,FALSE,278.jpg
0401315R03,279,13.62444046,100.5184352,6.67608,280,0.02,0.01986074,Kanchanapisak Expressway,13.62444,100.518435,FALSE,279.jpg
0401315R03,280,13.62446297,100.5184753,6.68706,281,0.025,0.02485859,Kanchanapisak Expressway,13.624463,100.518475,FALSE,280.jpg
0401315R03,281,13.62448582,100.5185156,6.700135135,282,0.03,0.02988994,Kanchanapisak Expressway,13.624486,100.518516,FALSE,281.jpg
0401315R03,282,13.62450834,100.5185552,6.713698699,283,0.035,0.03483868,Kanchanapisak Expressway,13.624508,100.518555,FALSE,282.jpg
0401315R03,283,13.62453119,100.5185954,6.727462462,284,0.04,0.03987932,Kanchanapisak Expressway,13.624531,100.518595,FALSE,283.jpg
0401315R03,284,13.62455401,100.5186355,6.742158921,285,0.045,0.04491353,Kanchanapisak Expressway,13.624554,100.518636,FALSE,284.jpg
0401315R03,285,13.62457681,100.5186754,6.766581709,286,0.05,0.04990137,Kanchanapisak Expressway,13.624577,100.518675,FALSE,285.jpg
0401315R03,286,13.62459981,100.5187157,6.791229385,287,0.055,0.05493915,Kanchanapisak Expressway,13.6246,100.518716,FALSE,286.jpg
0401315R03,287,13.62462261,100.5187556,6.815652174,288,0.06,0.0599339,Kanchanapisak Expressway,13.624623,100.518756,FALSE,287.jpg
0401315R03,288,13.62464544,100.5187954,6.846848907,289,0.065,0.06496561,Kanchanapisak Expressway,13.624645,100.518795,FALSE,288.jpg
0401315R03,289,13.62466806,100.5188347,6.887256461,290,0.07,0.06996036,Kanchanapisak Expressway,13.624668,100.518835,FALSE,289.jpg
0401315R03,290,13.62469086,100.5188743,6.927962227,291,0.075,0.07498586,Kanchanapisak Expressway,13.624691,100.518874,FALSE,290.jpg
0401315R03,291,13.62471349,100.5189137,6.968369781,292,0.08,0.07999289,Kanchanapisak Expressway,13.624713,100.518914,FALSE,291.jpg
0401315R03,292,13.6247366,100.5189534,7.020542986,293,0.085,0.08496892,Kanchanapisak Expressway,13.624737,100.518953,FALSE,292.jpg
0401315R03,293,13.62476017,100.5189937,7.078084465,294,0.09,0.08999383,Kanchanapisak Expressway,13.62476,100.518994,FALSE,293.jpg
0401315R03,294,13.62478365,100.5190338,7.135414781,295,0.095,0.09500396,Kanchanapisak Expressway,13.624784,100.519034,FALSE,294.jpg
0401315R03,295,13.62480719,100.5190741,7.195745746,296,0.1,0.1000358,Kanchanapisak Expressway,13.624807,100.519074,FALSE,295.jpg
0401315R03,296,13.62483021,100.5191141,7.306761762,297,0.105,0.1050396,Kanchanapisak Expressway,13.62483,100.519114,FALSE,296.jpg
0401315R03,297,13.62485331,100.5191544,7.418188188,298,0.11,0.1100436,Kanchanapisak Expressway,13.624853,100.519154,FALSE,297.jpg
0401315R03,298,13.62487637,100.5191945,7.529409409,299,0.115,0.1150478,Kanchanapisak Expressway,13.624876,100.519195,FALSE,298.jpg
0401315R03,299,13.62489922,100.5192344,7.615664336,300,0.12,0.1200486,Kanchanapisak Expressway,13.624899,100.519234,FALSE,299.jpg
0401315R03,300,13.62492205,100.5192743,7.659140859,301,0.125,0.1250803,Kanchanapisak Expressway,13.624922,100.519274,FALSE,300.jpg
0401315R03,301,13.62494471,100.519314,7.702297702,302,0.13,0.1300716,Kanchanapisak Expressway,13.624945,100.519314,FALSE,301.jpg
0401315R03,302,13.62496741,100.5193537,7.745534466,303,0.135,0.1350689,Kanchanapisak Expressway,13.624967,100.519354,FALSE,302.jpg
0401315R03,303,13.6249902,100.5193938,7.788945527,304,0.14,0.1400979,Kanchanapisak Expressway,13.62499,100.519394,FALSE,303.jpg
0401315R03,304,13.62501295,100.5194339,7.832283858,305,0.145,0.1451199,Kanchanapisak Expressway,13.625013,100.519434,FALSE,304.jpg
0401315R03,305,13.6250357,100.519474,7.875622189,306,0.15,0.1501304,Kanchanapisak Expressway,13.625036,100.519474,FALSE,305.jpg
0401315R03,306,13.62505841,100.519514,7.91888056,307,0.155,0.1551437,Kanchanapisak Expressway,13.625058,100.519514,FALSE,306.jpg
0401315R03,307,13.62508046,100.519554,7.964499499,308,0.16,0.1601167,Kanchanapisak Expressway,13.62508,100.519554,FALSE,307.jpg
0401315R03,308,13.62510267,100.5195943,8.010530531,309,0.165,0.1651239,Kanchanapisak Expressway,13.625103,100.519594,FALSE,308.jpg
0401315R03,309,13.62512504,100.519635,8.056901902,310,0.17,0.1701705,Kanchanapisak Expressway,13.625125,100.519635,FALSE,309.jpg
