Section,FrameNo,InterLat,InterLon,InterAlt,FrameNoCalculated,Sub_Distance__km_,MeasuredChainage,ReferencePoints,Latitude__deg_,Longitude__deg_,GPS_position_is_calculated,ImageFilename
LEADIN,283,13.88455998,100.653354,1.892655311,284,1.423,-0.005004883,Start,13.88456,100.653354,FALSE,283.jpg
0202212F02,284,13.88455998,100.653354,1.892655311,285,0,6.87E-05,Sukhaphiban 5 Road,13.88456,100.653354,FALSE,284.jpg
0202212F02,285,13.88455998,100.653354,1.892655311,286,0.005,0.005149841,Sukhaphiban 5 Road,13.88456,100.653354,FALSE,285.jpg
0202212F02,286,13.88455998,100.653354,1.892655311,287,0.01,0.01023102,Sukhaphiban 5 Road,13.88456,100.653354,FALSE,286.jpg
0202212F02,287,13.88455998,100.653354,1.892655311,288,0.015,0.01532745,Sukhaphiban 5 Road,13.88456,100.653354,FALSE,287.jpg
0202212F02,288,13.88455998,100.653354,1.892655311,289,0.02,0.02035522,Sukhaphiban 5 Road,13.88456,100.653354,FALSE,288.jpg
0202212F02,289,13.88455998,100.653354,1.892655311,290,0.025,0.02535248,Sukhaphiban 5 Road,13.88456,100.653354,FALSE,289.jpg
0202212F02,290,13.884581,100.6533171,1.590265531,291,0.03,0.0303421,Sukhaphiban 5 Road,13.884581,100.653317,FALSE,290.jpg
0202212F02,291,13.88460307,100.653279,1.409285714,292,0.035,0.03536224,Sukhaphiban 5 Road,13.884603,100.653279,FALSE,291.jpg
0202212F02,292,13.88462783,100.6532383,1.610519481,293,0.04,0.0404129,Sukhaphiban 5 Road,13.884628,100.653238,FALSE,292.jpg
0202212F02,293,13.88465249,100.6531982,1.72264,294,0.045,0.04547882,Sukhaphiban 5 Road,13.884652,100.653198,FALSE,293.jpg
0202212F02,294,13.8846775,100.6531588,1.63125,295,0.051,0.05053711,Sukhaphiban 5 Road,13.884678,100.653159,FALSE,294.jpg
0202212F02,295,13.88470173,100.6531199,1.608135932,296,0.056,0.0555954,Sukhaphiban 5 Road,13.884702,100.65312,FALSE,295.jpg
0202212F02,296,13.88472625,100.653078,1.857771114,297,0.061,0.06066895,Sukhaphiban 5 Road,13.884726,100.653078,FALSE,296.jpg
0202212F02,297,13.88474994,100.6530375,2.099010495,298,0.066,0.0657196,Sukhaphiban 5 Road,13.88475,100.653038,FALSE,297.jpg
0202212F02,298,13.88477413,100.6529993,1.826189284,299,0.071,0.07074738,Sukhaphiban 5 Road,13.884774,100.652999,FALSE,298.jpg
0202212F02,299,13.88479795,100.6529619,1.510015023,300,0.076,0.07579041,Sukhaphiban 5 Road,13.884798,100.652962,FALSE,299.jpg
0202212F02,300,13.88482194,100.6529239,1.378892216,301,0.081,0.08082581,Sukhaphiban 5 Road,13.884822,100.652924,FALSE,300.jpg
0202212F02,301,13.88484638,100.6528849,1.438023952,302,0.086,0.08586121,Sukhaphiban 5 Road,13.884846,100.652885,FALSE,301.jpg
0202212F02,302,13.88487045,100.6528465,1.496257485,303,0.091,0.09087372,Sukhaphiban 5 Road,13.88487,100.652846,FALSE,302.jpg
0202212F02,303,13.88489481,100.652806,1.65566,304,0.096,0.09590149,Sukhaphiban 5 Road,13.884895,100.652806,FALSE,303.jpg
0202212F02,304,13.88491897,100.6527657,1.820565,305,0.101,0.1009216,Sukhaphiban 5 Road,13.884919,100.652766,FALSE,304.jpg
0202212F02,305,13.88494301,100.652726,1.913725588,306,0.106,0.1059341,Sukhaphiban 5 Road,13.884943,100.652726,FALSE,305.jpg
0202212F02,306,13.8849673,100.6526865,1.864381572,307,0.111,0.1109772,Sukhaphiban 5 Road,13.884967,100.652687,FALSE,306.jpg
0202212F02,307,13.88499115,100.6526478,1.815948923,308,0.116,0.1159744,Sukhaphiban 5 Road,13.884991,100.652648,FALSE,307.jpg
0202212F02,308,13.88501541,100.6526086,1.819890165,309,0.121,0.1210022,Sukhaphiban 5 Road,13.885015,100.652609,FALSE,308.jpg
0202212F02,309,13.88503976,100.6525695,1.849405891,310,0.126,0.12603,Sukhaphiban 5 Road,13.88504,100.65257,FALSE,309.jpg
0202212F02,310,13.88506391,100.6525307,1.878681977,311,0.131,0.1310349,Sukhaphiban 5 Road,13.885064,100.652531,FALSE,310.jpg
0202212F02,311,13.88508837,100.6524917,1.841626627,312,0.136,0.136055,Sukhaphiban 5 Road,13.885088,100.652492,FALSE,311.jpg
0202212F02,312,13.88511289,100.6524525,1.801381381,313,0.141,0.141098,Sukhaphiban 5 Road,13.885113,100.652453,FALSE,312.jpg
0202212F02,313,13.88513703,100.6524139,1.76475,314,0.146,0.1460876,Sukhaphiban 5 Road,13.885137,100.652414,FALSE,313.jpg
0202212F02,314,13.88516115,100.652375,1.73955,315,0.151,0.1510925,Sukhaphiban 5 Road,13.885161,100.652375,FALSE,314.jpg
0202212F02,315,13.8851854,100.6523359,1.71421,316,0.156,0.156105,Sukhaphiban 5 Road,13.885185,100.652336,FALSE,315.jpg
0202212F02,316,13.88520969,100.6522969,1.68405,317,0.161,0.1611176,Sukhaphiban 5 Road,13.88521,100.652297,FALSE,316.jpg
0202212F02,317,13.88523401,100.6522581,1.64775,318,0.166,0.1661301,Sukhaphiban 5 Road,13.885234,100.652258,FALSE,317.jpg
0202212F02,318,13.88525833,100.6522193,1.61145,319,0.171,0.1711273,Sukhaphiban 5 Road,13.885258,100.652219,FALSE,318.jpg
0202212F02,319,13.88528406,100.6521809,4.166446777,320,0.176,0.1761322,Sukhaphiban 5 Road,13.885284,100.652181,FALSE,319.jpg
0202212F02,320,13.88531033,100.652143,7.898530735,321,0.181,0.1811371,Sukhaphiban 5 Road,13.88531,100.652143,FALSE,320.jpg
0202212F02,321,13.8853366,100.652105,11.63061469,322,0.186,0.1861572,Sukhaphiban 5 Road,13.885337,100.652105,FALSE,321.jpg
0202212F02,322,13.88535898,100.6520655,8.325126929,323,0.191,0.191185,Sukhaphiban 5 Road,13.885359,100.652066,FALSE,322.jpg
0202212F02,323,13.88538096,100.6520262,4.652872076,324,0.196,0.1961975,Sukhaphiban 5 Road,13.885381,100.652026,FALSE,323.jpg
