Section,FrameNo,InterLat,InterLon,InterAlt,FrameNoCalculated,Sub_Distance__km_,MeasuredChainage,ReferencePoints,Latitude__deg_,Longitude__deg_,GPS_position_is_calculated,ImageFilename
LEADIN,236,13.66150585,100.6611704,19.47425787,237,1.194,-0.004142761,Start,13.661506,100.66117,FALSE,236.jpg
0501501F08,237,13.6614848,100.6612115,19.45781609,238,0.001,0.000862122,Bang Na Junction,13.661485,100.661211,FALSE,237.jpg
0501501F08,238,13.66146373,100.6612526,19.44134933,239,0.006,0.005846024,Bang Na Junction,13.661464,100.661253,FALSE,238.jpg
0501501F08,239,13.66144341,100.6612935,19.46132867,240,0.011,0.01084137,Bang Na Junction,13.661443,100.661293,FALSE,239.jpg
0501501F08,240,13.661423,100.6613346,19.48475524,241,0.016,0.01584053,Bang Na Junction,13.661423,100.661335,FALSE,240.jpg
0501501F08,241,13.66140252,100.6613759,19.50825175,242,0.021,0.02083397,Bang Na Junction,13.661403,100.661376,FALSE,241.jpg
0501501F08,242,13.66138182,100.6614167,19.54145,243,0.026,0.02583313,Bang Na Junction,13.661382,100.661417,FALSE,242.jpg
0501501F08,243,13.66136101,100.6614577,19.57555,244,0.031,0.03083038,Bang Na Junction,13.661361,100.661458,FALSE,243.jpg
0501501F08,244,13.66134006,100.6614989,19.6099,245,0.036,0.03582764,Bang Na Junction,13.66134,100.661499,FALSE,244.jpg
0501501F08,245,13.66131967,100.6615397,19.58933,246,0.041,0.04081535,Bang Na Junction,13.66132,100.66154,FALSE,245.jpg
0501501F08,246,13.66129911,100.6615808,19.56842,247,0.046,0.04580879,Bang Na Junction,13.661299,100.661581,FALSE,246.jpg
0501501F08,247,13.66127833,100.6616222,19.54955433,248,0.051,0.05082512,Bang Na Junction,13.661278,100.661622,FALSE,247.jpg
0501501F08,248,13.66125723,100.6616629,19.54603906,249,0.056,0.05579948,Bang Na Junction,13.661257,100.661663,FALSE,248.jpg
0501501F08,249,13.66123593,100.6617041,19.54248873,250,0.061,0.06081963,Bang Na Junction,13.661236,100.661704,FALSE,249.jpg
0501501F08,250,13.6612147,100.6617452,19.53895,251,0.066,0.06583977,Bang Na Junction,13.661215,100.661745,FALSE,250.jpg
0501501F08,251,13.66119364,100.6617859,19.53544,252,0.071,0.07083321,Bang Na Junction,13.661194,100.661786,FALSE,251.jpg
0501501F08,252,13.66117243,100.6618269,19.531905,253,0.076,0.07587624,Bang Na Junction,13.661172,100.661827,FALSE,252.jpg
0501501F08,253,13.6611511,100.6618672,19.52528764,254,0.081,0.08084679,Bang Na Junction,13.661151,100.661867,FALSE,253.jpg
0501501F08,254,13.66112901,100.6619079,19.51476738,255,0.086,0.08588409,Bang Na Junction,13.661129,100.661908,FALSE,254.jpg
0501501F08,255,13.66110705,100.6619483,19.50430715,256,0.091,0.09090424,Bang Na Junction,13.661107,100.661948,FALSE,255.jpg
0501501F08,256,13.66108533,100.6619891,19.49795602,257,0.096,0.09593773,Bang Na Junction,13.661085,100.661989,FALSE,256.jpg
0501501F08,257,13.66106407,100.6620296,19.49452774,258,0.101,0.1009254,Bang Na Junction,13.661064,100.66203,FALSE,257.jpg
0501501F08,258,13.66104269,100.6620703,19.49107946,259,0.106,0.1059589,Bang Na Junction,13.661043,100.66207,FALSE,258.jpg
0501501F08,259,13.66102097,100.662111,19.49469765,260,0.111,0.1109753,Bang Na Junction,13.661021,100.662111,FALSE,259.jpg
0501501F08,260,13.66099906,100.6621517,19.50154423,261,0.116,0.1160011,Bang Na Junction,13.660999,100.662152,FALSE,260.jpg
0501501F08,261,13.66097725,100.6621922,19.50836082,262,0.121,0.1210136,Bang Na Junction,13.660977,100.662192,FALSE,261.jpg
0501501F08,262,13.66095608,100.6622328,19.53824324,263,0.126,0.1259995,Bang Na Junction,13.660956,100.662233,FALSE,262.jpg
0501501F08,263,13.66093501,100.6622736,19.57562563,264,0.131,0.131012,Bang Na Junction,13.660935,100.662274,FALSE,263.jpg
0501501F08,264,13.66091388,100.6623145,19.61311812,265,0.136,0.1360435,Bang Na Junction,13.660914,100.662314,FALSE,264.jpg
0501501F08,265,13.66089311,100.6623552,19.70305847,266,0.141,0.1410599,Bang Na Junction,13.660893,100.662355,FALSE,265.jpg
0501501F08,266,13.6608725,100.6623958,19.8044078,267,0.146,0.1460629,Bang Na Junction,13.660873,100.662396,FALSE,266.jpg
0501501F08,267,13.66085184,100.6624364,19.90605697,268,0.151,0.1510792,Bang Na Junction,13.660852,100.662436,FALSE,267.jpg
0501501F08,268,13.66083091,100.6624767,20.00753117,269,0.156,0.1560822,Bang Na Junction,13.660831,100.662477,FALSE,268.jpg
0501501F08,269,13.66080994,100.662517,20.10897756,270,0.161,0.1610565,Bang Na Junction,13.66081,100.662517,FALSE,269.jpg
0501501F08,270,13.66078879,100.6625576,20.2113217,271,0.166,0.1660404,Bang Na Junction,13.660789,100.662558,FALSE,270.jpg
0501501F08,271,13.66076702,100.6625981,20.21682866,272,0.171,0.1710606,Bang Na Junction,13.660767,100.662598,FALSE,271.jpg
0501501F08,272,13.66074518,100.6626387,20.21336172,273,0.176,0.1760578,Bang Na Junction,13.660745,100.662639,FALSE,272.jpg
0501501F08,273,13.66072334,100.6626793,20.20967343,274,0.181,0.1810379,Bang Na Junction,13.660723,100.662679,FALSE,273.jpg
0501501F08,274,13.66070218,100.6627195,20.19926769,275,0.186,0.18606,Bang Na Junction,13.660702,100.662719,FALSE,274.jpg
0501501F08,275,13.66068096,100.6627598,20.18883226,276,0.191,0.1910763,Bang Na Junction,13.660681,100.66276,FALSE,275.jpg
0501501F08,276,13.6606599,100.6628,20.19051567,277,0.196,0.1960354,Bang Na Junction,13.66066,100.6628,FALSE,276.jpg
0501501F08,277,13.66063866,100.6628414,20.26250758,278,0.201,0.2010651,Bang Na Junction,13.660639,100.662841,FALSE,277.jpg
0501501F08,278,13.66061748,100.6628827,20.33429727,279,0.206,0.2060509,Bang Na Junction,13.660617,100.662883,FALSE,278.jpg
0501501F08,279,13.66059608,100.6629239,20.34302151,280,0.211,0.2110558,Bang Na Junction,13.660596,100.662924,FALSE,279.jpg
