Section,FrameNo,InterLat,InterLon,InterAlt,FrameNoCalculated,Sub_Distance__km_,MeasuredChainage,ReferencePoints,Latitude__deg_,Longitude__deg_,GPS_position_is_calculated,ImageFilename
LEADIN,67,13.67038067,100.621134,20.69854,68,0.352,-1.065716,Start,13.670381,100.621134,FALSE,67.jpg
LEADIN,68,13.6703896,100.6210888,20.66403,69,0.357,-1.060717,Start,13.67039,100.621089,FALSE,68.jpg
LEADIN,69,13.67039847,100.6210438,20.629775,70,0.361,-1.055761,Start,13.670398,100.621044,FALSE,69.jpg
LEADIN,70,13.67040745,100.6209983,20.60828,71,0.367,-1.050728,Start,13.670407,100.620998,FALSE,70.jpg
LEADIN,71,13.6704164,100.620953,20.592,72,0.372,-1.045725,Start,13.670416,100.620953,FALSE,71.jpg
LEADIN,72,13.67042538,100.6209075,20.57568,73,0.377,-1.040705,Start,13.670425,100.620907,FALSE,72.jpg
LEADIN,73,13.67043431,100.6208622,20.55944,74,0.382,-1.035702,Start,13.670434,100.620862,FALSE,73.jpg
LEADIN,74,13.67044328,100.6208167,20.54312,75,0.387,-1.030689,Start,13.670443,100.620817,FALSE,74.jpg
LEADIN,75,13.67045223,100.6207714,20.50550674,76,0.392,-1.025665,Start,13.670452,100.620771,FALSE,75.jpg
LEADIN,76,13.67046117,100.6207261,20.46283575,77,0.397,-1.020657,Start,13.670461,100.620726,FALSE,76.jpg
LEADIN,77,13.67047009,100.6206809,20.4202696,78,0.402,-1.015654,Start,13.67047,100.620681,FALSE,77.jpg
LEADIN,78,13.67047894,100.620636,20.37801797,79,0.407,-1.010689,Start,13.670479,100.620636,FALSE,78.jpg
LEADIN,79,13.67048795,100.6205903,20.33503245,80,0.412,-1.005634,Start,13.670488,100.62059,FALSE,79.jpg
LEADIN,80,13.67049706,100.620545,20.32462462,81,0.417,-1.000626,Start,13.670497,100.620545,FALSE,80.jpg
LEADIN,81,13.67050625,100.6204995,20.3184985,82,0.422,-0.9955978,Start,13.670506,100.6205,FALSE,81.jpg
LEADIN,82,13.6705154,100.6204542,20.3124024,83,0.427,-0.9905949,Start,13.670515,100.620454,FALSE,82.jpg
LEADIN,83,13.67052452,100.620409,20.30632132,84,0.432,-0.9856033,Start,13.670525,100.620409,FALSE,83.jpg
LEADIN,84,13.67053368,100.6203636,20.30021021,85,0.437,-0.9805946,Start,13.670534,100.620364,FALSE,84.jpg
LEADIN,85,13.67054264,100.6203182,20.23911544,86,0.442,-0.9755726,Start,13.670543,100.620318,FALSE,85.jpg
LEADIN,86,13.6705515,100.6202733,20.17668166,87,0.447,-0.9706097,Start,13.670552,100.620273,FALSE,86.jpg
LEADIN,87,13.67056047,100.6202278,20.11347326,88,0.452,-0.9655857,Start,13.67056,100.620228,FALSE,87.jpg
LEADIN,88,13.67056938,100.6201827,20.05072964,89,0.457,-0.9605865,Start,13.670569,100.620183,FALSE,88.jpg
LEADIN,89,13.67057841,100.620137,19.98711856,90,0.462,-0.9555283,Start,13.670578,100.620137,FALSE,89.jpg
LEADIN,90,13.6705875,100.6200919,19.92244622,91,0.467,-0.9505329,Start,13.670587,100.620092,FALSE,90.jpg
LEADIN,91,13.67059666,100.6200465,19.85729365,92,0.472,-0.9455166,Start,13.670597,100.620047,FALSE,91.jpg
LEADIN,92,13.6706058,100.6200012,19.79230115,93,0.477,-0.9405079,Start,13.670606,100.620001,FALSE,92.jpg
LEADIN,93,13.67061487,100.6199563,19.72778889,94,0.482,-0.9355202,Start,13.670615,100.619956,FALSE,93.jpg
LEADIN,94,13.67062399,100.619911,19.6634652,95,0.487,-0.9305096,Start,13.670624,100.619911,FALSE,94.jpg
LEADIN,95,13.67063291,100.6198655,19.60465198,96,0.492,-0.9255009,Start,13.670633,100.619866,FALSE,95.jpg
LEADIN,96,13.6706419,100.6198198,19.5454031,97,0.497,-0.9204483,Start,13.670642,100.61982,FALSE,96.jpg
LEADIN,97,13.67065081,100.6197744,19.4867351,98,0.502,-0.915451,Start,13.670651,100.619774,FALSE,97.jpg
LEADIN,98,13.67065969,100.6197292,19.42821232,99,0.507,-0.9104538,Start,13.67066,100.619729,FALSE,98.jpg
LEADIN,99,13.67066858,100.6196839,19.36994012,100,0.512,-0.9054642,Start,13.670669,100.619684,FALSE,99.jpg
LEADIN,100,13.67067747,100.6196384,19.31335329,101,0.517,-0.9004459,Start,13.670677,100.619638,FALSE,100.jpg
LEADIN,101,13.67068632,100.6195932,19.25704591,102,0.522,-0.895443,Start,13.670686,100.619593,FALSE,101.jpg
LEADIN,102,13.67069524,100.6195476,19.20031936,103,0.527,-0.8904095,Start,13.670695,100.619548,FALSE,102.jpg
LEADIN,103,13.67070415,100.619502,19.14359281,104,0.532,-0.8853741,Start,13.670704,100.619502,FALSE,103.jpg
LEADIN,104,13.67071298,100.6194569,19.0892,105,0.537,-0.8803921,Start,13.670713,100.619457,FALSE,104.jpg
LEADIN,105,13.67072191,100.6194112,19.04048,106,0.542,-0.8753471,Start,13.670722,100.619411,FALSE,105.jpg
LEADIN,106,13.67073069,100.6193663,18.9926,107,0.547,-0.870388,Start,13.670731,100.619366,FALSE,106.jpg
LEADIN,107,13.67073953,100.6193211,18.94436,108,0.552,-0.8653965,Start,13.67074,100.619321,FALSE,107.jpg
LEADIN,108,13.67074844,100.6192755,18.89576,109,0.557,-0.8603592,Start,13.670748,100.619276,FALSE,108.jpg
LEADIN,109,13.67075735,100.6192299,18.85197901,110,0.562,-0.8553181,Start,13.670757,100.61923,FALSE,109.jpg
LEADIN,110,13.67076621,100.6191844,18.82176912,111,0.567,-0.8502922,Start,13.670766,100.619184,FALSE,110.jpg
LEADIN,111,13.67077503,100.6191391,18.79170915,112,0.572,-0.8453064,Start,13.670775,100.619139,FALSE,111.jpg
LEADIN,112,13.67078385,100.6190938,18.76164918,113,0.577,-0.8403206,Start,13.670784,100.619094,FALSE,112.jpg
LEADIN,113,13.67079269,100.6190484,18.73151424,114,0.582,-0.8353081,Start,13.670793,100.619048,FALSE,113.jpg
LEADIN,114,13.67080158,100.6190028,18.70648824,115,0.587,-0.8302841,Start,13.670802,100.619003,FALSE,114.jpg
LEADIN,115,13.67081045,100.6189575,18.6943922,116,0.592,-0.8252621,Start,13.67081,100.618957,FALSE,115.jpg
LEADIN,116,13.67081923,100.6189126,18.68241621,117,0.597,-0.820282,Start,13.670819,100.618913,FALSE,116.jpg
LEADIN,117,13.67082808,100.6188673,18.67035018,118,0.602,-0.8152752,Start,13.670828,100.618867,FALSE,117.jpg
LEADIN,118,13.67083695,100.618822,18.65825413,119,0.607,-0.8102417,Start,13.670837,100.618822,FALSE,118.jpg
LEADIN,119,13.67084585,100.6187767,18.6468345,120,0.612,-0.8052387,Start,13.670846,100.618777,FALSE,119.jpg
LEADIN,120,13.67085487,100.6187314,18.63681456,121,0.617,-0.8002205,Start,13.670855,100.618731,FALSE,120.jpg
LEADIN,121,13.67086384,100.6186863,18.62684447,122,0.622,-0.7952251,Start,13.670864,100.618686,FALSE,121.jpg
LEADIN,122,13.67087284,100.6186412,18.61684945,123,0.627,-0.7902222,Start,13.670873,100.618641,FALSE,122.jpg
LEADIN,123,13.67088181,100.6185961,18.60687936,124,0.632,-0.7852211,Start,13.670882,100.618596,FALSE,123.jpg
LEADIN,124,13.67089081,100.6185505,18.6,125,0.637,-0.7801971,Start,13.670891,100.618551,FALSE,124.jpg
LEADIN,125,13.67089975,100.6185044,18.6,126,0.642,-0.7751389,Start,13.6709,100.618504,FALSE,125.jpg
LEADIN,126,13.67090856,100.6184589,18.6,127,0.647,-0.7701569,Start,13.670909,100.618459,FALSE,126.jpg
LEADIN,127,13.67091747,100.618413,18.6,128,0.652,-0.7651272,Start,13.670917,100.618413,FALSE,127.jpg
LEADIN,128,13.67092621,100.6183679,18.6,129,0.657,-0.7601757,Start,13.670926,100.618368,FALSE,128.jpg
LEADIN,129,13.67093508,100.6183222,18.5972,130,0.662,-0.7551651,Start,13.670935,100.618322,FALSE,129.jpg
LEADIN,130,13.6709439,100.6182769,18.58918,131,0.667,-0.7501545,Start,13.670944,100.618277,FALSE,130.jpg
LEADIN,131,13.67095272,100.6182316,18.58116,132,0.672,-0.7451477,Start,13.670953,100.618232,FALSE,131.jpg
LEADIN,132,13.67096166,100.6181857,18.57304,133,0.677,-0.7400723,Start,13.670962,100.618186,FALSE,132.jpg
LEADIN,133,13.67097035,100.618141,18.56514,134,0.682,-0.7351398,Start,13.67097,100.618141,FALSE,133.jpg
LEADIN,134,13.67097924,100.6180957,18.55855865,135,0.687,-0.730114,Start,13.670979,100.618096,FALSE,134.jpg
LEADIN,135,13.67098821,100.6180507,18.55457256,136,0.692,-0.7251072,Start,13.670988,100.618051,FALSE,135.jpg
LEADIN,136,13.67099725,100.6180053,18.55055666,137,0.697,-0.7200661,Start,13.670997,100.618005,FALSE,136.jpg
LEADIN,137,13.67100622,100.6179602,18.54657058,138,0.702,-0.7150631,Start,13.671006,100.61796,FALSE,137.jpg
LEADIN,138,13.67101516,100.6179153,18.54259443,139,0.707,-0.710062,Start,13.671015,100.617915,FALSE,138.jpg
LEADIN,139,13.67102405,100.6178703,18.54069416,140,0.712,-0.7050819,Start,13.671024,100.61787,FALSE,139.jpg
LEADIN,140,13.67103295,100.6178246,18.5427163,141,0.717,-0.7000542,Start,13.671033,100.617825,FALSE,140.jpg
LEADIN,141,13.67104187,100.6177788,18.54474346,142,0.722,-0.6950226,Start,13.671042,100.617779,FALSE,141.jpg
LEADIN,142,13.67105075,100.6177332,18.54676056,143,0.727,-0.6900272,Start,13.671051,100.617733,FALSE,142.jpg
LEADIN,143,13.6710596,100.6176877,18.54877264,144,0.732,-0.6850204,Start,13.67106,100.617688,FALSE,143.jpg
LEADIN,144,13.67106844,100.6176424,18.54765766,145,0.737,-0.6800327,Start,13.671068,100.617642,FALSE,144.jpg
LEADIN,145,13.67107733,100.6175967,18.54159159,146,0.742,-0.674984,Start,13.671077,100.617597,FALSE,145.jpg
LEADIN,146,13.67108612,100.6175515,18.5356006,147,0.747,-0.6700039,Start,13.671086,100.617552,FALSE,146.jpg
LEADIN,147,13.67109499,100.6175059,18.52954955,148,0.752,-0.6649837,Start,13.671095,100.617506,FALSE,147.jpg
LEADIN,148,13.67110385,100.6174605,18.52351351,149,0.757,-0.6599617,Start,13.671104,100.61746,FALSE,148.jpg
LEADIN,149,13.67111269,100.6174155,18.5159041,150,0.762,-0.6550007,Start,13.671113,100.617415,FALSE,149.jpg
LEADIN,150,13.67112177,100.6173699,18.50581419,151,0.767,-0.6499634,Start,13.671122,100.61737,FALSE,150.jpg
LEADIN,151,13.67113074,100.6173248,18.49584915,152,0.772,-0.6449928,Start,13.671131,100.617325,FALSE,151.jpg
LEADIN,152,13.67113986,100.617279,18.48570929,153,0.777,-0.6399403,Start,13.67114,100.617279,FALSE,152.jpg
LEADIN,153,13.67114888,100.6172337,18.47569431,154,0.782,-0.6349392,Start,13.671149,100.617234,FALSE,153.jpg
LEADIN,154,13.67115789,100.6171885,18.46654173,155,0.787,-0.6299534,Start,13.671158,100.617189,FALSE,154.jpg
LEADIN,155,13.67116695,100.6171432,18.45848576,156,0.792,-0.6249313,Start,13.671167,100.617143,FALSE,155.jpg
LEADIN,156,13.67117599,100.617098,18.45044978,157,0.797,-0.619915,Start,13.671176,100.617098,FALSE,156.jpg
LEADIN,157,13.67118503,100.6170528,18.44241379,158,0.802,-0.6149082,Start,13.671185,100.617053,FALSE,157.jpg
LEADIN,158,13.67119407,100.6170076,18.43437781,159,0.807,-0.6098938,Start,13.671194,100.617008,FALSE,158.jpg
LEADIN,159,13.67120312,100.6169623,18.42816908,160,0.812,-0.6048965,Start,13.671203,100.616962,FALSE,159.jpg
LEADIN,160,13.67121217,100.6169169,18.42414707,161,0.817,-0.5998955,Start,13.671212,100.616917,FALSE,160.jpg
LEADIN,161,13.67122122,100.6168714,18.42012506,162,0.822,-0.5948734,Start,13.671221,100.616871,FALSE,161.jpg
LEADIN,162,13.67123027,100.616826,18.41610305,163,0.827,-0.58988,Start,13.67123,100.616826,FALSE,162.jpg
LEADIN,163,13.6712393,100.6167806,18.41209105,164,0.832,-0.584877,Start,13.671239,100.616781,FALSE,163.jpg
LEADIN,164,13.67124834,100.6167353,18.410965,165,0.837,-0.5798664,Start,13.671248,100.616735,FALSE,164.jpg
LEADIN,165,13.67125739,100.6166901,18.412975,166,0.842,-0.5748634,Start,13.671257,100.61669,FALSE,165.jpg
LEADIN,166,13.67126648,100.6166446,18.414995,167,0.847,-0.5698147,Start,13.671266,100.616645,FALSE,166.jpg
LEADIN,167,13.6712755,100.6165995,18.417,168,0.852,-0.564827,Start,13.671276,100.6166,FALSE,167.jpg
LEADIN,168,13.67128448,100.6165546,18.418995,169,0.857,-0.5598545,Start,13.671284,100.616555,FALSE,168.jpg
LEADIN,169,13.67129338,100.616509,18.41388306,170,0.862,-0.5548191,Start,13.671293,100.616509,FALSE,169.jpg
LEADIN,170,13.67130207,100.6164633,18.40176912,171,0.867,-0.5497932,Start,13.671302,100.616463,FALSE,170.jpg
LEADIN,171,13.67131075,100.6164177,18.38965517,172,0.873,-0.5447483,Start,13.671311,100.616418,FALSE,171.jpg
LEADIN,172,13.67131934,100.6163725,18.37766117,173,0.877,-0.5397816,Start,13.671319,100.616373,FALSE,172.jpg
LEADIN,173,13.67132796,100.6163272,18.36563718,174,0.882,-0.5347862,Start,13.671328,100.616327,FALSE,173.jpg
LEADIN,174,13.67133663,100.6162823,18.36526446,175,0.887,-0.5297909,Start,13.671337,100.616282,FALSE,174.jpg
LEADIN,175,13.67134546,100.6162372,18.37529906,176,0.893,-0.5247478,Start,13.671345,100.616237,FALSE,175.jpg
LEADIN,176,13.67135423,100.6161923,18.38525952,177,0.898,-0.5197239,Start,13.671354,100.616192,FALSE,176.jpg
LEADIN,177,13.67136295,100.6161477,18.39517054,178,0.903,-0.5147495,Start,13.671363,100.616148,FALSE,177.jpg
LEADIN,178,13.67137174,100.6161028,18.40515571,179,0.908,-0.5097256,Start,13.671372,100.616103,FALSE,178.jpg
LEADIN,179,13.67138041,100.6160579,18.41102616,180,0.912,-0.5047665,Start,13.67138,100.616058,FALSE,179.jpg
LEADIN,180,13.67138922,100.6160118,18.41307344,181,0.918,-0.4997177,Start,13.671389,100.616012,FALSE,180.jpg
LEADIN,181,13.67139795,100.6159661,18.41510563,182,0.923,-0.4947109,Start,13.671398,100.615966,FALSE,181.jpg
LEADIN,182,13.67140671,100.6159203,18.41714286,183,0.928,-0.4896946,Start,13.671407,100.61592,FALSE,182.jpg
LEADIN,183,13.67141545,100.6158746,18.41917505,184,0.933,-0.4846802,Start,13.671415,100.615875,FALSE,183.jpg
LEADIN,184,13.67142418,100.6158296,18.41764588,185,0.938,-0.4797573,Start,13.671424,100.61583,FALSE,184.jpg
LEADIN,185,13.67143325,100.6157834,18.41352113,186,0.943,-0.4746914,Start,13.671433,100.615783,FALSE,185.jpg
LEADIN,186,13.67144224,100.6157377,18.40943662,187,0.948,-0.4696655,Start,13.671442,100.615738,FALSE,186.jpg
LEADIN,187,13.6714512,100.6156921,18.40536217,188,0.953,-0.4646587,Start,13.671451,100.615692,FALSE,187.jpg
LEADIN,188,13.67146014,100.6156465,18.40129779,189,0.958,-0.4596577,Start,13.67146,100.615647,FALSE,188.jpg
LEADIN,189,13.67146912,100.6156008,18.39443443,190,0.963,-0.4546261,Start,13.671469,100.615601,FALSE,189.jpg
LEADIN,190,13.671478,100.6155557,18.38636637,191,0.968,-0.449646,Start,13.671478,100.615556,FALSE,190.jpg
LEADIN,191,13.67148692,100.6155102,18.37825826,192,0.973,-0.4446239,Start,13.671487,100.61551,FALSE,191.jpg
LEADIN,192,13.67149586,100.6154647,18.37013013,193,0.978,-0.4396114,Start,13.671496,100.615465,FALSE,192.jpg
LEADIN,193,13.67150471,100.6154197,18.36208208,194,0.983,-0.4346371,Start,13.671505,100.61542,FALSE,193.jpg
LEADIN,194,13.67151367,100.6153741,18.355455,195,0.988,-0.4295959,Start,13.671514,100.615374,FALSE,194.jpg
LEADIN,195,13.67152258,100.6153287,18.34938,196,0.993,-0.4245987,Start,13.671523,100.615329,FALSE,195.jpg
LEADIN,196,13.67153144,100.6152836,18.343335,197,0.998,-0.4196033,Start,13.671531,100.615284,FALSE,196.jpg
LEADIN,197,13.6715404,100.615238,18.33723,198,1.003,-0.4145794,Start,13.67154,100.615238,FALSE,197.jpg
LEADIN,198,13.67154933,100.6151925,18.33114,199,1.008,-0.409565,Start,13.671549,100.615193,FALSE,198.jpg
LEADIN,199,13.67155823,100.6151472,18.32671329,200,1.013,-0.4045525,Start,13.671558,100.615147,FALSE,199.jpg
LEADIN,200,13.67156711,100.615102,18.32267732,201,1.018,-0.3995667,Start,13.671567,100.615102,FALSE,200.jpg
LEADIN,201,13.67157605,100.6150564,18.31861139,202,1.023,-0.3945313,Start,13.671576,100.615056,FALSE,201.jpg
LEADIN,202,13.67158493,100.6150112,18.31457542,203,1.028,-0.3895473,Start,13.671585,100.615011,FALSE,202.jpg
LEADIN,203,13.67159397,100.6149653,18.31046953,204,1.033,-0.38447,Start,13.671594,100.614965,FALSE,203.jpg
LEADIN,204,13.67160278,100.6149206,18.3153047,205,1.038,-0.3795185,Start,13.671603,100.614921,FALSE,204.jpg
LEADIN,205,13.67161175,100.6148751,18.32141858,206,1.043,-0.3744869,Start,13.671612,100.614875,FALSE,205.jpg
LEADIN,206,13.67162058,100.6148303,18.32744256,207,1.048,-0.3695126,Start,13.671621,100.61483,FALSE,206.jpg
LEADIN,207,13.67162955,100.6147849,18.33355644,208,1.053,-0.3644791,Start,13.67163,100.614785,FALSE,207.jpg
LEADIN,208,13.67163843,100.6147399,18.33961039,209,1.058,-0.3594913,Start,13.671638,100.61474,FALSE,208.jpg
LEADIN,209,13.6716473,100.6146947,18.32867756,210,1.063,-0.3544617,Start,13.671647,100.614695,FALSE,209.jpg
LEADIN,210,13.67165611,100.6146499,18.31667162,211,1.068,-0.3494987,Start,13.671656,100.61465,FALSE,210.jpg
LEADIN,211,13.67166496,100.6146049,18.30460624,212,1.073,-0.3444805,Start,13.671665,100.614605,FALSE,211.jpg
LEADIN,212,13.67167387,100.6145595,18.29245171,213,1.078,-0.3394356,Start,13.671674,100.614559,FALSE,212.jpg
LEADIN,213,13.67168269,100.6145146,18.28041605,214,1.083,-0.3344536,Start,13.671683,100.614515,FALSE,213.jpg
LEADIN,214,13.67169151,100.6144689,18.2760404,215,1.088,-0.3294449,Start,13.671692,100.614469,FALSE,214.jpg
LEADIN,215,13.67170031,100.6144232,18.27194949,216,1.093,-0.3244591,Start,13.6717,100.614423,FALSE,215.jpg
LEADIN,216,13.6717091,100.6143776,18.26785859,217,1.098,-0.3194599,Start,13.671709,100.614378,FALSE,216.jpg
LEADIN,217,13.67171801,100.6143314,18.26371717,218,1.103,-0.3144131,Start,13.671718,100.614331,FALSE,217.jpg
LEADIN,218,13.67172686,100.6142855,18.2596,219,1.108,-0.3094063,Start,13.671727,100.614286,FALSE,218.jpg
LEADIN,219,13.67173563,100.61424,18.25552,220,1.113,-0.3043938,Start,13.671736,100.61424,FALSE,219.jpg
LEADIN,220,13.6717444,100.6141946,18.25144,221,1.118,-0.2993774,Start,13.671744,100.614195,FALSE,220.jpg
LEADIN,221,13.67175311,100.6141494,18.24739,222,1.123,-0.2943974,Start,13.671753,100.614149,FALSE,221.jpg
