Section,FrameNo,InterLat,InterLon,InterAlt,FrameNoCalculated,Sub_Distance__km_,MeasuredChainage,ReferencePoints,Latitude__deg_,Longitude__deg_,GPS_position_is_calculated,ImageFilename
LEADIN,200,13.71123906,100.5636153,1.95392,201,1.017,-0.003456116,Start,13.711239,100.563615,FALSE,200.jpg
0102206R03,201,13.71125217,100.563571,1.920413347,202,0.002,0.001617432,Port Authority of Thailand,13.711252,100.563571,FALSE,201.jpg
0102206R03,202,13.71126481,100.5635274,2.15,203,0.007,0.00667572,Port Authority of Thailand,13.711265,100.563527,FALSE,202.jpg
0102206R03,203,13.71127881,100.5634826,2.15,204,0.012,0.0117569,Port Authority of Thailand,13.711279,100.563483,FALSE,203.jpg
0102206R03,204,13.71129296,100.5634379,2.146103052,205,0.017,0.01682281,Port Authority of Thailand,13.711293,100.563438,FALSE,204.jpg
0102206R03,205,13.71130698,100.5633941,2.140010005,206,0.022,0.0218811,Port Authority of Thailand,13.711307,100.563394,FALSE,205.jpg
0102206R03,206,13.71132094,100.5633499,2.192282717,207,0.027,0.02687836,Port Authority of Thailand,13.711321,100.56335,FALSE,206.jpg
0102206R03,207,13.71133509,100.5633064,2.267642643,208,0.032,0.03183746,Port Authority of Thailand,13.711335,100.563306,FALSE,207.jpg
0102206R03,208,13.71135018,100.5632635,2.406471471,209,0.037,0.03676605,Port Authority of Thailand,13.71135,100.563264,FALSE,208.jpg
0102206R03,209,13.71136488,100.5632208,2.312023988,210,0.042,0.04166412,Port Authority of Thailand,13.711365,100.563221,FALSE,209.jpg
0102206R03,210,13.71137918,100.5631766,2.111554223,211,0.047,0.04657745,Port Authority of Thailand,13.711379,100.563177,FALSE,210.jpg
0102206R03,211,13.71139072,100.5631321,2.1198001,212,0.052,0.05153656,Port Authority of Thailand,13.711391,100.563132,FALSE,211.jpg
0102206R03,212,13.71140312,100.5630894,2.111341341,213,0.057,0.0565033,Port Authority of Thailand,13.711403,100.563089,FALSE,212.jpg
0102206R03,213,13.71140907,100.5630447,2.134435,214,0.061,0.06144714,Port Authority of Thailand,13.711409,100.563045,FALSE,213.jpg
0102206R03,214,13.7114117,100.5629995,2.089,215,0.066,0.06641388,Port Authority of Thailand,13.711412,100.562999,FALSE,214.jpg
0102206R03,215,13.71141684,100.5629523,1.99288,216,0.071,0.07128906,Port Authority of Thailand,13.711417,100.562952,FALSE,215.jpg
0102206R03,216,13.71141684,100.5629523,1.99288,217,0.076,0.07558441,Port Authority of Thailand,13.711417,100.562952,FALSE,216.jpg
0102206R03,217,13.71141684,100.5629523,1.99288,218,0.081,0.08110046,Port Authority of Thailand,13.711417,100.562952,FALSE,217.jpg
0102206R03,218,13.71141684,100.5629523,1.99288,219,0.086,0.08611298,Port Authority of Thailand,13.711417,100.562952,FALSE,218.jpg
0102206R03,219,13.71141684,100.5629523,1.99288,220,0.091,0.09143066,Port Authority of Thailand,13.711417,100.562952,FALSE,219.jpg
0102206R03,220,13.71141684,100.5629523,1.99288,221,0.096,0.09648132,Port Authority of Thailand,13.711417,100.562952,FALSE,220.jpg
0102206R03,221,13.71141684,100.5629523,1.99288,222,0.101,0.1014862,Port Authority of Thailand,13.711417,100.562952,FALSE,221.jpg
0102206R03,222,13.71141684,100.5629523,1.99288,223,0.107,0.1066284,Port Authority of Thailand,13.711417,100.562952,FALSE,222.jpg
0102206R03,223,13.71141684,100.5629523,1.99288,224,0.112,0.1117401,Port Authority of Thailand,13.711417,100.562952,FALSE,223.jpg
0102206R03,224,13.71163986,100.5626087,2.44177911,225,0.117,0.1168518,Port Authority of Thailand,13.71164,100.562609,FALSE,224.jpg
0102206R03,225,13.71166249,100.5625676,2.403941971,226,0.122,0.1219788,Port Authority of Thailand,13.711662,100.562568,FALSE,225.jpg
0102206R03,226,13.71168671,100.5625274,2.416688344,227,0.127,0.1270828,Port Authority of Thailand,13.711687,100.562527,FALSE,226.jpg
0102206R03,227,13.71171146,100.5624875,2.407693847,228,0.132,0.1321793,Port Authority of Thailand,13.711711,100.562487,FALSE,227.jpg
0102206R03,228,13.71173539,100.5624492,2.39174087,229,0.137,0.1372528,Port Authority of Thailand,13.711735,100.562449,FALSE,228.jpg
0102206R03,229,13.71176024,100.5624103,2.416686657,230,0.142,0.1422653,Port Authority of Thailand,13.71176,100.56241,FALSE,229.jpg
0102206R03,230,13.71178515,100.5623714,2.446581709,231,0.147,0.1472702,Port Authority of Thailand,13.711785,100.562371,FALSE,230.jpg
0102206R03,231,13.71181157,100.5623363,2.298794397,232,0.152,0.1522522,Port Authority of Thailand,13.711812,100.562336,FALSE,231.jpg
0102206R03,232,13.71183867,100.562301,2.124967484,233,0.157,0.1572418,Port Authority of Thailand,13.711839,100.562301,FALSE,232.jpg
0102206R03,233,13.71186355,100.5622632,2.462284012,234,0.162,0.1622314,Port Authority of Thailand,13.711864,100.562263,FALSE,233.jpg
0102206R03,234,13.71188843,100.5622249,2.851062562,235,0.167,0.1672974,Port Authority of Thailand,13.711888,100.562225,FALSE,234.jpg
0102206R03,235,13.71191539,100.5621862,3.12891129,236,0.172,0.1723557,Port Authority of Thailand,13.711915,100.562186,FALSE,235.jpg
0102206R03,236,13.71194147,100.5621488,3.394556452,237,0.177,0.1774063,Port Authority of Thailand,13.711941,100.562149,FALSE,236.jpg
